time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
10.393305439330545,0.03398259810082574,0.23801821023113823,0.0150150501055061,0.11805540752837677,0.03398259810082574,2.839708870665366
10.443514644351465,0.03225412496573634,0.23801820692191594,0.01423867116237883,0.11805540564227265,0.03225412496573634,2.8389324917222387
10.493723849372385,0.030603736770437602,0.23801820382834604,0.013498658702293003,0.1180554038790805,0.030603736770437602,2.838192479262153
10.543933054393307,0.029028761905862517,0.23801820093786588,0.012793634481292998,0.11805540223164011,0.029028761905862517,2.837487455041153
10.594142259414227,0.02752653747763636,0.23801819823674097,0.012122241146060864,0.11805540069212352,0.02752653747763636,2.836816061705921
10.644351464435147,0.026094429496936532,0.23801819571427052,0.011483150100389585,0.1180553992544317,0.026094429496936532,2.8361769706602495
10.694560669456067,0.024729822908469878,0.23801819335682048,0.010875055926331298,0.11805539791079393,0.024729822908469878,2.835568876486191
10.744769874476988,0.023430149614113355,0.23801819115576572,0.010296687806514708,0.11805539665629423,0.023430149614113355,2.8349905083663747
10.794979079497908,0.022192878148326517,0.23801818910019742,0.00974680387969103,0.11805539548471514,0.022192878148326517,2.834440624439551
10.845188284518828,0.021015524621259333,0.23801818718078116,0.009224195133333314,0.1180553943907364,0.021015524621259333,2.833918015693193
10.895397489539748,0.01989565306950232,0.23801818538842978,0.008727684630283426,0.1180553933691788,0.01989565306950232,2.8334215051901435
10.94560669456067,0.018830887141393162,0.2380181837149311,0.008256131813189946,0.11805539241536175,0.018830887141393162,2.83294995237305
10.99581589958159,0.01781891731299893,0.23801818215234524,0.007808434859033647,0.11805539152475993,0.01781891731299893,2.8325022554188934
11.04602510460251,0.01685749698117326,0.23801818069470204,0.007383528160467285,0.11805539069397053,0.01685749698117326,2.8320773487203272
11.09623430962343,0.015944430402005286,0.23801817933174696,0.006980376275623173,0.11805538991714902,0.015944430402005286,2.831674196835483
11.146443514644352,0.015077591557186566,0.23801817806060083,0.006597981596226496,0.11805538919265433,0.015077591557186566,2.8312918021560867
11.196652719665272,0.014254920851502336,0.23801817687410134,0.006235382252698071,0.11805538851640439,0.014254920851502336,2.830929202812558
