Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
32716.3179916318,7.980261197770189e-09,1.7919733009076266e-06,1.5119774726404729e-07,4.64378946034043e-11,-2.364926697841416e-13,0.014154913255737553
32897.07112970712,7.980260060181958e-09,1.791973045461384e-06,1.5119772571076891e-07,4.669447843430268e-11,-2.1141535836898058e-13,0.014154913255705235
33077.82426778243,7.98025892259405e-09,1.7919727900152141e-06,1.511977041574962e-07,4.69510621920489e-11,-1.7863323551193445e-13,0.014154913255662985
33258.577405857744,7.980257785006467e-09,1.791972534569117e-06,1.5119768260423052e-07,4.7207645876642965e-11,-1.5948137091734818e-13,0.014154913255638302
33439.33054393306,7.980256647419207e-09,1.791972279123093e-06,1.511976610509716e-07,4.746422948808493e-11,-1.4967500872194504e-13,0.014154913255625665
33620.08368200837,7.980255509832274e-09,1.7919720236771416e-06,1.5119763949771877e-07,4.772081302637482e-11,-1.3935511580903585e-13,0.014154913255612364
33800.836820083685,7.980254372245663e-09,1.7919717682312631e-06,1.5119761794447209e-07,4.797739649151266e-11,-1.2862923454094386e-13,0.014154913255598542
33981.589958159,7.980253234659378e-09,1.7919715127854574e-06,1.5119759639123151e-07,4.8233979883498494e-11,-1.176121857375724e-13,0.014154913255584343
34162.34309623431,7.980252097073417e-09,1.7919712573397246e-06,1.5119757483799708e-07,4.8490563202332346e-11,-1.0642606867640473e-13,0.014154913255569928
34343.096234309625,7.980250959487779e-09,1.7919710018940643e-06,1.511975532847688e-07,4.874714644801425e-11,-9.52002610925043e-14,0.01415491325555546
34523.84937238494,7.980249821902467e-09,1.7919707464484772e-06,1.5119753173154667e-07,4.900372962054423e-11,-8.407141917851455e-14,0.01415491325554112
34704.60251046025,7.980248684317479e-09,1.7919704910029629e-06,1.511975101783307e-07,4.926031271992233e-11,-7.318347758465894e-14,0.014154913255527087
34885.355648535566,7.980247546732815e-09,1.7919702355575212e-06,1.5119748862512087e-07,4.951689574614857e-11,-6.2687649418741e-14,0.014154913255513562
35066.10878661088,7.980246409148475e-09,1.7919699801121526e-06,1.5119746707191725e-07,4.977347869922299e-11,-5.274242624614427e-14,0.014154913255500747
35246.86192468619,7.98024527156446e-09,1.7919697246668566e-06,1.5119744551871983e-07,5.003006157914562e-11,-4.351357808983242e-14,0.014154913255488854
35427.615062761506,7.98024413398077e-09,1.7919694692216336e-06,1.5119742396552862e-07,5.028664438591648e-11,-3.5174153430349076e-14,0.014154913255478109
35608.36820083682,7.980242996397402e-09,1.7919692137764833e-06,1.511974024123436e-07,5.054322711953561e-11,-2.7904479205817954e-14,0.014154913255468743
35789.12133891213,7.98024185881436e-09,1.7919689583314059e-06,1.5119738085916463e-07,5.0799809780003046e-11,-1.8853607766297815e-14,0.014154913255457079
35969.87447698745,7.980240721231642e-09,1.7919687028864013e-06,1.511973593059918e-07,5.105639236731881e-11,-9.778671088366706e-15,0.014154913255445385
36150.62761506276,7.98023958364925e-09,1.7919684474414695e-06,1.5119733775282513e-07,5.131297488148294e-11,-1.2964648875957686e-15,0.014154913255434455
36331.38075313807,7.98023844606718e-09,1.7919681919966106e-06,1.5119731619966465e-07,5.1569557322495463e-11,6.497480717856482e-15,0.01415491325542441
36512.13389121339,7.980237308485434e-09,1.7919679365518245e-06,1.5119729464651037e-07,5.182613969035641e-11,1.3505293913192527e-14,0.014154913255415381
36692.88702928871,7.980236170904013e-09,1.7919676811071113e-06,1.5119727309336229e-07,5.208272198506582e-11,1.9626761186975884e-14,0.014154913255407494
36873.64016736402,7.980235033322918e-09,1.7919674256624707e-06,1.5119725154022042e-07,5.233930420662373e-11,2.475932733113132e-14,0.01415491325540088
37054.393305439335,7.980233895742145e-09,1.7919671702179031e-06,1.5119722998708477e-07,5.259588635503014e-11,2.8798095440943986e-14,0.014154913255395677
37235.14644351465,7.980232758161698e-09,1.7919669147734082e-06,1.5119720843395535e-07,5.2852468430285105e-11,3.163582691506075e-14,0.01415491325539202
37415.89958158996,7.980231620581574e-09,1.7919666593289864e-06,1.5119718688083214e-07,5.3109050432388657e-11,3.316294145548926e-14,0.014154913255390053
37596.652719665275,7.980230483001774e-09,1.7919664038846371e-06,1.5119716532771516e-07,5.3365632361340814e-11,3.3267517067598216e-14,0.014154913255389917
37777.40585774059,7.9802293454223e-09,1.7919661484403608e-06,1.5119714377460442e-07,5.362221421714162e-11,3.1835290060117344e-14,0.014154913255391765
37958.1589958159,7.98022820784315e-09,1.7919658929961574e-06,1.5119712222149996e-07,5.38787959997911e-11,2.87496550451374e-14,0.014154913255395741
38138.912133891215,7.980227070264323e-09,1.7919656375520268e-06,1.511971006684017e-07,5.413537770928929e-11,2.404348030665921e-14,0.014154913255401805
38319.66527196653,7.98022593268582e-09,1.791965382107969e-06,1.5119707911530876e-07,5.439195934563622e-11,3.2858711565192355e-14,0.014154913255390447
38500.41841004184,7.980224795107643e-09,1.7919651266639837e-06,1.5119705756222195e-07,5.4648540908831925e-11,4.198824663384192e-14,0.014154913255378683
38681.171548117156,7.98022365752979e-09,1.7919648712200715e-06,1.5119703600914126e-07,5.4905122398876427e-11,5.1360397351243056e-14,0.014154913255366608
38861.92468619247,7.980222519952262e-09,1.7919646157762322e-06,1.511970144560667e-07,5.5161703815769767e-11,6.090347555603093e-14,0.014154913255354312
39042.67782426778,7.980221382375058e-09,1.7919643603324658e-06,1.511969929029983e-07,5.541828515951197e-11,7.054579308684062e-14,0.014154913255341888
39223.430962343096,7.980220244798178e-09,1.791964104888772e-06,1.5119697134993602e-07,5.5674866430103065e-11,8.021566178230737e-14,0.01415491325532943
39404.18410041841,7.980219107221622e-09,1.7919638494451512e-06,1.5119694979687992e-07,5.5931447627543095e-11,8.984139348106632e-14,0.014154913255317028
39584.93723849372,7.98021796964539e-09,1.791963594001603e-06,1.5119692824382993e-07,5.618802875183207e-11,9.935130002175257e-14,0.014154913255304775
39765.69037656904,7.980216832069484e-09,1.7919633385581277e-06,1.5119690669078613e-07,5.6444609802970043e-11,1.0867369324300136e-13,0.014154913255292764
39946.44351464435,7.9802156944939e-09,1.7919630831147255e-06,1.5119688513774848e-07,5.6701190780957034e-11,1.1773688498344784e-13,0.014154913255281088
40127.196652719664,7.980214556918642e-09,1.791962827671396e-06,1.51196863584717e-07,5.695777168579308e-11,1.2646918708172704e-13,0.014154913255269836
40307.94979079498,7.980213419343707e-09,1.7919625722281391e-06,1.5119684203169167e-07,5.721435251747821e-11,1.3479891137647433e-13,0.014154913255259105
40488.70292887029,7.980212281769099e-09,1.7919623167849552e-06,1.5119682047867252e-07,5.747093327601245e-11,1.426543697063248e-13,0.014154913255248985
40669.45606694561,7.980211144194813e-09,1.7919620613418442e-06,1.5119679892565956e-07,5.772751396139583e-11,1.499638739099135e-13,0.014154913255239569
40850.209205020925,7.980210006620851e-09,1.7919618058988057e-06,1.511967773726528e-07,5.7984094573628404e-11,1.5665573582587598e-13,0.014154913255230947
41030.96234309624,7.980208869047216e-09,1.7919615504558403e-06,1.511967558196522e-07,5.824067511271018e-11,1.626582672928468e-13,0.014154913255223216
41211.71548117155,7.980207731473902e-09,1.7919612950129478e-06,1.511967342666578e-07,5.849725557864119e-11,1.6789978014946133e-13,0.014154913255216462
41392.468619246865,7.980206593900913e-09,1.791961039570128e-06,1.511967127136696e-07,5.875383597142146e-11,1.7230858623435491e-13,0.014154913255210785
41573.22175732218,7.98020545632825e-09,1.791960784127381e-06,1.511966911606876e-07,5.901041629105104e-11,1.7581299738616258e-13,0.014154913255206271
41753.97489539749,7.98020431875591e-09,1.7919605286847068e-06,1.511966696077118e-07,5.926699653752996e-11,1.783413254435195e-13,0.014154913255203017
41934.728033472806,7.980203181183896e-09,1.7919602732421055e-06,1.5119664805474222e-07,5.952357671085824e-11,1.7982188224506088e-13,0.014154913255201112
42115.48117154812,7.980202043612204e-09,1.791960017799577e-06,1.5119662650177887e-07,5.978015681103591e-11,1.801829796294218e-13,0.014154913255200649
42296.23430962343,7.980200906040836e-09,1.7919597623571215e-06,1.511966049488217e-07,6.003673683806301e-11,1.7935292943523752e-13,0.01415491325520172
42476.987447698746,7.980199768469794e-09,1.7919595069147386e-06,1.511965833958708e-07,6.029331679193957e-11,1.7726004350114316e-13,0.01415491325520442
42657.74058577406,7.980198630899077e-09,1.7919592514724284e-06,1.511965618429261e-07,6.054989667266562e-11,1.7383263366577384e-13,0.01415491325520884
42838.49372384937,7.980197493328682e-09,1.7919589960301913e-06,1.5119654028998766e-07,6.080647648024119e-11,1.6899901176776474e-13,0.014154913255215071
43019.24686192469,7.980196355758613e-09,1.791958740588027e-06,1.5119651873705543e-07,6.106305621466631e-11,1.6268748964575106e-13,0.014154913255223207
43200.0,7.980195218188867e-09,1.7919584851459355e-06,1.5119649718412945e-07,6.131963587594101e-11,1.5482637913836793e-13,0.014154913255233341
