time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
7.330543933054394,0.013976097725829053,0.9975036402394286,0.006112557168365246,2.6026928265328504,0.8483459244852672,0.8191459140722348
7.380753138075314,0.014071147218156952,0.9975035541941677,0.00615442375969389,2.60267785740116,0.8486090411612163,0.8199000603952008
7.430962343096235,0.01416618753517493,0.9975034681489202,0.006196290345362365,2.6026628887877403,0.8488641574219754,0.8206325284610776
7.481171548117155,0.014261218677611709,0.9975033821036865,0.006238156925300871,2.602647920692614,0.8491115645375835,0.8213440445671522
7.531380753138076,0.014356240646195992,0.9975032960584664,0.006280023499439824,2.602632953115725,0.8493515415092642,0.8220353078830395
7.581589958158996,0.014451253441656505,0.9975032100132601,0.006321890067709446,2.602617986057057,0.8495843556521558,0.8227069915329209
7.631799163179917,0.014546257064721962,0.9975031239680673,0.006363756630040073,2.602603019516516,0.849810263147473,0.8233597436341297
7.682008368200837,0.014641251516121077,0.9975030379228882,0.006405623186362002,2.6025880534941255,0.8500295095658371,0.8239941882936844
7.7322175732217575,0.014736236796582564,0.9975029518777226,0.00644748973660564,2.6025730879898097,0.8502423303634112,0.824610926564334
7.782426778242678,0.014831212906835145,0.997502865832571,0.006489356280701305,2.6025581230035915,0.850448951352374,0.8252105373616451
7.832635983263599,0.014926179847607532,0.9975027797874328,0.0065312228185794245,2.6025431585353767,0.8506495891471746,0.8257935783436191
7.882845188284519,0.015021137619628441,0.9975026937423083,0.006573089350170242,2.6025281945851297,0.8508444515879251,0.8263605867542891
7.93305439330544,0.015116086223626589,0.9975026076971976,0.0066149558754042565,2.602513231152873,0.851033738142207,0.8269120802327129
7.98326359832636,0.015211025665592374,0.9975025216521005,0.006656822396532244,2.6024982682385316,0.851217640286485,0.8274485575887097
8.03347280334728,0.015305956016507243,0.997502435607017,0.006698688944469858,2.6024833058420507,0.8513963418682626,0.8279704995466878
8.083682008368202,0.015400877207668461,0.997502349561947,0.006740555488531903,2.6024683439633947,0.8515700194500326,0.8284783694588197
8.133891213389122,0.015495789239955796,0.997502263516891,0.006782422028716111,2.6024533826025853,0.8517388426360262,0.8289726139888248
8.184100418410042,0.015590692114249011,0.9975021774718486,0.006824288565020444,2.602438421759549,0.8519029743826949,0.8294536637675372
8.234309623430962,0.015685585831427876,0.9975020914268197,0.006866155097442756,2.60242346143423,0.8520625712938135,0.8299219340214241
8.284518828451883,0.015780470392372157,0.9975020053818046,0.006908021625981035,2.602408501626631,0.852217783901032,0.8303778251751629
8.334728033472803,0.015875345797961616,0.997501919336803,0.006949888150633208,2.602393542336678,0.852368756930664,0.830821723429347
8.384937238493725,0.01597021204907603,0.9975018332918153,0.006991754671397387,2.6023785835643936,0.8525156295574474,0.8312540013143551
8.435146443514645,0.016065069146595147,0.9975017472468412,0.0070336211882715705,2.6023636253096836,0.8526585356459733,0.8316750182213742
8.485355648535565,0.016159917091398746,0.9975016612018804,0.007075487701253897,2.602348667572493,0.8527976039804398,0.8320851209115314
8.535564853556485,0.016254755884366593,0.9975015751569336,0.00711735421034249,2.602333710352863,0.8529329584833488,0.8324846440040548
8.585774058577407,0.016349585526378448,0.9975014891120005,0.007159220715535462,2.602318753650739,0.8530647184237257,0.832873910444337
8.635983263598327,0.01644440601831408,0.9975014030670809,0.007201087216831106,2.602303797466028,0.8531929986154149,0.8332532319527575
8.686192468619247,0.016539217361053262,0.9975013170221751,0.007242953714227612,2.60228884179877,0.8533179096059683,0.8336229094550673
8.736401673640167,0.01663401955547575,0.9975012309772828,0.007284820207723299,2.6022738866488533,0.8534395578566144,0.8339832334951186
8.786610878661088,0.01672881260246131,0.9975011449324043,0.007326686697316477,2.602258932016299,0.8535580459137727,0.8343344846306898
8.836820083682008,0.016823596502889716,0.9975010588875394,0.007368553183005491,2.6022439779010536,0.8536734725725454,0.8346769338131135
8.88702928870293,0.01691837125764073,0.9975009728426881,0.007410419664788775,2.60222902430308,0.8537859330326021,0.8350108427514056
8.93723849372385,0.01701313686759412,0.9975008867978505,0.007452286142664699,2.602214071222343,0.8538955190468412,0.835336464261542
8.98744769874477,0.017107893333629647,0.9975008007530268,0.007494152616631772,2.602199118658846,0.8540023190632015,0.8356540426015252
9.03765690376569,0.01720264065662708,0.9975007147082167,0.007536019086688535,2.6021841666124943,0.8541064183599629,0.8359638137928321
9.087866108786612,0.01729737883746619,0.99750062866342,0.0075778855528334235,2.6021692150832534,0.8542078991748727,0.8362660059288336
9.138075313807533,0.017392107877026736,0.9975005426186371,0.007619752015065104,2.602154264071106,0.8543068408283994,0.8365608394707272
9.188284518828453,0.01748682777618849,0.9975004565738679,0.0076616184733821835,2.602139313576036,0.8544033198414143,0.8368485275315287
9.238493723849373,0.017581538535831213,0.9975003705291123,0.007703484927783305,2.602124363597989,0.8544974100475721,0.8371292761486099
9.288702928870293,0.017676240156834677,0.9975002844843706,0.0077453513782671495,2.6021094141369474,0.8545891827006565,0.8374032845452861
9.338912133891215,0.017770932640078636,0.9975001984396421,0.007787217824832483,2.6020944651927995,0.8546787065771385,0.8376707453819097
9.389121338912135,0.017865615986442866,0.9975001123949278,0.007829084267478012,2.6020795167656443,0.8547660480741801,0.837931844996913
9.439330543933055,0.017960290196807133,0.9975000263502267,0.007870950706202579,2.602064568855311,0.8548512713033084,0.8381867636382294
9.489539748953975,0.018054955272051205,0.9974999403055396,0.007912817141005063,2.6020496214618603,0.8549344381799701,0.838435675685501
9.539748953974897,0.01814961121305484,0.9974998542608657,0.00795468357188423,2.6020346745851604,0.8550156085091636,0.8386787498634548
9.589958158995817,0.018244258020697814,0.9974997682162059,0.007996549998839133,2.6020197282252906,0.8550948400673413,0.8389161494468274
