time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
10.594142259414227,0.9936197254925432,0.7064784445062795,2.1951606356191076,0.5323599997375628,0.9936197254925432,5.908743345067856
10.644351464435147,0.9937247640854286,0.7064735691026891,2.2023699424412486,0.5323527861505121,0.9937247640854286,5.915952651889997
10.694560669456067,0.9938280255063212,0.7064686937617547,2.209575877371923,0.5323455727759789,0.9938280255063212,5.923158586820672
10.744769874476988,0.9939295410970291,0.7064638184835488,2.216778476718042,0.5323383596140622,0.9939295410970291,5.930361186166791
10.794979079497908,0.994029341521568,0.7064589432681426,2.223977769745086,0.5323311466648586,0.994029341521568,5.937560479193834
10.845188284518828,0.9941274569551876,0.7064540681156063,2.2311737912287724,0.5323239339284632,0.9941274569551876,5.944756500677521
10.895397489539748,0.9942239198677317,0.7064491930260172,2.2383667903759985,0.532316721404982,0.9942239198677317,5.951949499824748
10.94560669456067,0.994318757627167,0.7064443179994386,2.2455566824814874,0.5323095090945,0.994318757627167,5.959139391930236
10.99581589958159,0.9944119987397049,0.7064394430359376,2.2527435046088296,0.5323022969971077,0.9944119987397049,5.966326214057578
11.04602510460251,0.9945036711097592,0.7064345681355799,2.2599272877856365,0.5322950851128937,0.9945036711097592,5.973509997234386
11.09623430962343,0.9945938020453845,0.7064296932984301,2.2671080561172787,0.532287873441945,0.9945938020453845,5.9806907655660275
11.146443514644352,0.9946824184190663,0.7064248185245514,2.274285838542764,0.5322806619843463,0.9946824184190663,5.987868547991512
11.196652719665272,0.9947695492121893,0.7064199438140141,2.281460879732724,0.5322734507401932,0.9947695492121893,5.995043589181472
11.246861924686192,0.9948552187955265,0.7064150691668754,2.2886330900386382,0.5322662397095616,0.9948552187955265,6.002215799487387
11.297071129707115,0.994939452585822,0.7064101945831962,2.2958025017179238,0.5322590288925328,0.994939452585822,6.009385211166673
11.347280334728035,0.9950222754693303,0.7064053200630356,2.3029691410983264,0.5322518182891858,0.9950222754693303,6.016551850547075
