time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
10.543933054393307,0.9945246840496189,0.9353403131986768,2.261590815017888,1.1893664033555564,0.9997752710119321,3.648340903789406
10.594142259414227,0.9946721909760154,0.9353347628652839,2.2734513509015994,1.1893291254806755,0.9997761612682791,3.6500647635749006
10.644351464435147,0.9948158594539189,0.935329207230041,2.285323232916773,1.1892918152008911,0.9997770330207871,3.6517594499899517
10.694560669456067,0.9949557861862368,0.9353236462854829,2.297206512866314,1.1892544724747025,0.99977788673861,3.653425510895206
10.744769874476988,0.9950920653355027,0.9353180800241345,2.3091012273299434,1.1892170972605633,0.9997787228768824,3.6550634835754963
10.794979079497908,0.9952247886916152,0.9353125084385111,2.321007405643588,1.1891796895168865,0.9997795418772024,3.656673894927118
10.845188284518828,0.9953540458996943,0.9353069315211178,2.3329250851260634,1.1891422492020403,0.9997803441680937,3.6582572616401583
10.895397489539748,0.995479923708363,0.935301349264449,2.34485423493257,1.1891047762743436,0.9997811301654518,3.659814090382749
10.94560669456067,0.9956025069254701,0.9352957616609896,2.356794835826348,1.189067270692075,0.9997819002729712,3.661344877979122
10.99581589958159,0.9957218791321885,0.9352901687032151,2.368746949665831,1.1890297324134735,0.9997826548825575,3.6628501115880825
11.04602510460251,0.9958381215161705,0.9352845703835905,2.3807106042235544,1.1889921613967294,0.999783394374723,3.664330268878512
11.09623430962343,0.9959513133543861,0.9352789666945708,2.3926858348263056,1.1889545575999918,0.9997841191189681,3.665785818203199
11.146443514644352,0.9960615317693321,0.9352733576286011,2.4046726533814797,1.188916920981365,0.9997848294741482,3.667217218770365
11.196652719665272,0.996168851223505,0.9352677431781179,2.4166709825624064,1.1888792514989193,0.9997855257888247,3.668624920810739
11.246861924686192,0.996273345799991,0.9352621233355463,2.4286809039983392,1.188841549110672,0.9997862084016073,3.670009365747282
